200,2162,0,24,100,43,0,0,0,WD5000LPVX
200,2162,0,24,100,43,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,2162,0,24,100,43,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,20,0,20,100,38,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,126,0,6,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
200,130,0,7,100,195,0,0,0,WD5000LPVX
